247417/SBARQ/SQ/MD	-0.563913583755	-0.185747668147	0.408459484577	0.743793964386	-0.258675217628	-0.598734498024	-1.18713867664	-0.572054088116	-0.198847100139	-0.798976063728	-0.339188545942	-0.212256655097	0.89801722765	-0.3123254776	-0.899802684784	-0.0605692267418	-0.0200897622854	0.0742362067103	-0.685269832611	-0.374427855015	-0.294048160315	0.136773809791	-0.559632658958	-0.0288302525878	-0.906293570995	1.37504482269	-0.146239861846	0.299936503172	1.30358242989	-0.860608279705	-0.0715770795941	-0.000719259085599	0.326284796	-0.30634149909	0.422451257706	0.371006548405	0.342125296593	-0.189517453313	0.545802175999	0.655624568462
231153/ADJP/RBR	-0.204865306616	-0.229131668806	-0.117558717728	-0.234504133463	1.02495932579	0.650014340878	0.381411790848	0.105488114059	-0.517695903778	-0.182757690549	-0.218972787261	-0.469600856304	-0.240598738194	0.444586902857	0.190302282572	-0.431656241417	0.141809031367	0.00256417202763	-1.19610691071	0.495286375284	0.400693595409	0.641731202602	0.754858314991	0.285992473364	-1.05981588364	0.937313735485	-1.11969029903	-0.853901147842	0.276072621346	-0.040364202112	0.161386296153	0.663372814655	0.618237555027	-1.17740416527	0.937848687172	-0.439877390862	-0.250651329756	0.253775447607	-0.0528696253896	0.159559696913
13538/UCP/NP/NP/NN	-0.657883644104	-0.594700157642	0.135395944118	-0.675011813641	0.0975010246038	-0.978337466717	0.478522211313	-0.211055263877	0.0833463072777	0.13640499115	0.659095048904	-0.650539696217	0.617914676666	1.19266784191	0.11804933846	0.17814964056	-0.13133494556	-0.220383986831	-0.147612959146	-0.15796764195	-1.06569445133	-0.0864143073559	0.822680592537	0.0254565756768	-0.126986905932	1.08469212055	-0.450955152512	0.180520772934	0.117414362729	-0.486468732357	-0.0171183161438	0.00916147138923	-0.45339807868	0.739556849003	0.223528727889	-0.0185109656304	-0.290736436844	-1.09722733498	-1.16467964649	-0.484501540661
231161/S/VP/NN	-0.112922668457	0.433091193438	0.976352572441	1.52517437935	0.0897612124681	0.0831153541803	-0.782402992249	0.339525043964	0.280965477228	-0.0559721961617	-0.804758191109	-0.0282187219709	0.08687967062	0.104476235807	-0.0172895248979	1.12722921371	-0.402134925127	0.255844950676	0.145032480359	0.421419888735	-0.934455931187	-0.0327854156494	1.15000343323	0.961183190346	-0.456443220377	-1.15479063988	0.000311962212436	0.50254458189	0.300816595554	-0.172376722097	0.808256626129	2.20030546188	1.16752409935	-0.769256651402	0.0967382788658	-0.312954425812	-0.488404393196	-0.256272852421	-0.643834710121	-0.0908995717764
14048/PRN/S/VP/VBP	0.443764358759	0.466661721468	-1.0808827877	1.10940957069	0.405908614397	-0.189306721091	0.153192639351	-0.694468975067	0.207357019186	-0.548022150993	0.541975855827	0.4006934762	0.321753680706	-0.320595026016	-0.00845307670534	-0.0442365296185	-1.28543078899	0.202460244298	0.415157437325	-0.032478325069	-0.660127878189	-0.0759035795927	-0.362787365913	-0.386776655912	-0.314814180136	0.465647488832	-0.0459350645542	0.0726845189929	0.75831246376	-0.206551030278	0.234633475542	0.213962286711	0.834116876125	0.261172622442	0.0485333800316	0.707915425301	0.400364249945	-0.892288029194	0.390514403582	-0.879659593105
231538/S/VP/VBZ	-0.518541991711	0.206836998463	-0.0419607050717	-0.16984513402	0.28694203496	0.40172997117	0.0667858272791	-0.16111728549	-0.398826628923	-0.0813713297248	0.846649944782	0.816100537777	0.781057953835	0.0865691527724	-0.0648419037461	0.648593366146	-0.502992033958	1.03857445717	-0.734502196312	1.60045528412	-1.34617817402	-0.394362270832	-0.499226719141	0.165368005633	-0.370039105415	-0.22637411952	-0.245351046324	0.599329173565	0.714243710041	-0.832149267197	0.496671706438	0.731396496296	0.067892447114	-0.640373945236	0.325940549374	0.478776276112	-0.321499317884	0.0945154577494	-0.757173299789	-0.159102469683
231030/NP/WDT	-0.461584091187	0.124534808099	-0.0628790408373	-0.771122038364	0.528320789337	0.423293441534	0.159248396754	-0.211030527949	-0.312908858061	-0.64583414793	-0.283019810915	1.15473783016	0.0794677883387	0.257550984621	0.0577496513724	1.15957438946	0.651295185089	0.805732607841	0.353611588478	1.45330178738	0.56396818161	-0.669030547142	-0.130777865648	-0.0784789845347	0.40613669157	0.31719699502	-0.54772657156	1.14584839344	0.97347009182	-0.820685982704	0.0168088339269	1.80049264431	0.51556956768	-0.516983926296	0.319507807493	-0.200937509537	1.22574317455	0.0724098831415	0.706451296806	1.2253806591
13161/SINV/VP/VBD	-0.306897878647	0.737739264965	0.569792509079	0.550004899502	-0.794296562672	0.887268185616	-1.47543430328	-0.666890740395	-0.83015191555	0.380208224058	-0.759913623333	0.35335829854	-1.11153507233	-0.184013903141	0.698979198933	0.237841144204	0.446377575397	0.260915219784	0.298886150122	1.04519689083	-0.155602261424	0.22948384285	0.1299200207	1.09774208069	-0.364489853382	-0.0668578967452	0.275069773197	0.858705937862	1.09214794636	-0.798410594463	-0.0448785237968	-0.234790667892	-0.141261175275	-0.0629879683256	0.226038351655	0.85089713335	-0.0314840227365	-0.508603751659	-1.19554007053	-0.320515334606
231030/NP/PRP$	-0.414114385843	0.927131533623	-0.437464058399	0.234249517322	1.37522816658	1.84211874008	-0.008355922997	-0.708067655563	0.616953551769	-0.513546645641	-1.58408141136	0.64232724905	2.30806040764	0.218981385231	1.13657474518	0.365773588419	-0.183127686381	-0.811819136143	1.80623316765	0.501185297966	0.0609062574804	1.43378412724	0.219702333212	-0.308146685362	2.44739151001	-0.483039289713	-0.386838316917	-0.0669472143054	-0.665454387665	0.468935996294	-1.47941291332	1.4789712429	0.240171715617	-0.858618557453	0.902575671673	1.00906479359	1.90372800827	1.08956575394	0.109486855567	-1.03982555866
247923/SBAR/WHADJP/WRB	-0.173175647855	-0.600332200527	-0.262295305729	-1.29076492786	0.0512196011841	0.147204816341	-1.16846287251	-0.27184727788	1.21192312241	1.65228676796	-0.662846505642	0.27664449811	-0.084339722991	1.85028159618	-0.82764595747	-0.316029787064	0.601278543472	-0.718395292759	-0.470109552145	0.308254927397	-0.945825755596	-0.478506624699	0.0905135944486	0.309629440308	-2.19717407227	1.24482214451	-0.361114352942	0.883436441422	0.833514928818	-0.173285782337	0.76939111948	-1.35041797161	0.585805892944	0.668989062309	-1.06811213493	0.422883421183	0.297197639942	-1.78251886368	0.156530216336	-1.13125181198
231284/SBAR/S/VP/VBG	-0.0781180337071	-0.181463733315	0.410501360893	-0.0731129571795	-0.139988034964	0.72008484602	-0.304373323917	0.0974223017693	0.327685296535	0.284828156233	-1.10152685642	0.0898542925715	-0.368959248066	0.684310615063	-1.13695454597	0.047800745815	-0.00886735785753	-0.707584261894	0.689422547817	0.473564177752	0.454852968454	-0.345823526382	-0.750981330872	1.68253397942	0.265697866678	-0.683389306068	0.148025214672	0.872845470905	-0.13916374743	0.205422952771	-0.357741445303	0.667715728283	0.760554015636	-0.877565562725	-0.642249345779	0.148407548666	-0.70054769516	-0.855174481869	0.0964653789997	0.530264556408
247158/QP/NN	0.428600370884	0.0514922775328	-0.555925786495	-0.134033322334	0.350063800812	0.110673993826	0.511627078056	0.0864128321409	0.436196446419	-0.515269100666	0.0730773955584	-0.576765358448	0.146220162511	0.056540120393	-0.0545399785042	-0.211373209953	-1.13457012177	0.461132109165	-0.403572589159	-0.114029079676	-0.0392390191555	0.121006570756	0.501987636089	-0.443860143423	-0.441278427839	-0.590890645981	0.193148434162	-0.256181001663	0.205069079995	0.3494823277	-0.143077075481	0.531383752823	-0.467202067375	0.51128256321	0.407220810652	-0.100338220596	-0.492772132158	0.0267664752901	0.201741784811	-0.0355444438756
247025/SINV/VP/VB	-0.163498684764	1.19908225536	1.14809072018	1.09943914413	0.564943432808	-0.055349547416	-1.21842443943	-0.0824153497815	-0.403875589371	-0.507114112377	-0.695102393627	-0.0680406689644	1.07861220837	0.398186892271	0.351626873016	0.229378044605	-0.986920177937	-0.96629434824	-0.201603651047	1.20056247711	-0.0929674431682	-0.0725895836949	-0.599500179291	-0.157771736383	0.0786129385233	0.820697546005	-0.552383005619	-0.971510112286	0.462517857552	-0.065257191658	0.493976444006	0.0915238559246	-1.41456770897	0.183926641941	-0.457117319107	0.518300771713	-0.118360735476	-0.399461328983	-0.995736420155	-0.750943422318
231545/NP/NP/CC	0.815703034401	0.575415074825	1.19058454037	0.582079291344	-0.130573198199	0.137302652001	-0.487763315439	0.431389331818	-0.256336212158	-0.60791516304	0.520343065262	0.73241519928	0.898670613766	-0.18632312119	0.750031292439	-0.496609121561	-0.207415282726	-0.803456544876	1.00498843193	1.36479711533	-0.572068631649	0.585216283798	0.150292903185	0.179983317852	0.824320554733	0.754901170731	0.94657343626	-0.910999655724	0.47639682889	-0.418790340424	-0.845558643341	0.37980645895	-0.489640235901	0.34909799695	-0.141140699387	0.672246098518	-0.900446712971	-0.697655141354	-0.241662621498	-0.547705769539
13161/SINV/VP/VBZ	-0.779154062271	1.02452850342	0.0766472741961	0.65110886097	-1.20699214935	0.77115893364	-1.73702394962	-0.578885316849	-1.03765296936	0.121691390872	-0.493090540171	0.378071516752	-1.09956800938	-0.717923223972	0.970493912697	-0.254831284285	0.111893087626	0.36328163743	0.382835477591	0.581866145134	-0.949015378952	-0.274137079716	-0.13882611692	0.679852426052	-0.764378964901	-0.0706282556057	0.242272883654	0.760439813137	1.16650652885	-0.565088808537	0.286241292953	0.187076047063	0.0348674841225	0.010494495742	0.581568002701	0.368599623442	0.148015543818	-0.685548782349	-2.00934410095	-0.279484391212
247416/UCP/IN	0.214920476079	-0.707232296467	0.140332788229	-0.505658328533	0.0566741600633	-0.188645273447	-1.07741940022	-1.32849943638	-0.177816659212	0.00635597854853	-0.37619972229	-0.633272469044	0.139631688595	-0.362372100353	-0.657568871975	-0.755290091038	-0.224179372191	0.487081170082	0.544408619404	-0.366045534611	-0.134835347533	0.0241198427975	-0.412138432264	0.293400675058	0.512241780758	0.126675993204	0.424824357033	0.322272658348	0.610990524292	0.407222896814	0.353717803955	0.53528624773	-0.127842634916	-0.021253567189	-0.848615050316	0.080392614007	-0.196465313435	0.606240391731	0.104366347194	0.00120830128435
30050/RRC/NP/NN	-0.254917830229	0.0697020590305	0.799344360828	1.40951728821	0.743687331676	-0.61482667923	0.818825542927	0.763761222363	0.0202220790088	-0.204380244017	1.04345059395	0.382333546877	-0.145269975066	0.0987934693694	-0.227871134877	1.05296373367	0.464673727751	-0.701605379581	0.639021039009	0.671403348446	-0.366482049227	-0.294541597366	-1.02839148045	0.385512083769	-0.971364140511	0.331720739603	0.613379776478	-0.739707350731	-0.23322506249	0.745560884476	1.05906522274	0.53108716011	-0.0145504493266	-0.0462912134826	-0.223518744111	0.181733205914	0.165890708566	-1.07800889015	-1.08567523956	0.0752329900861
14183/SINV/VP/NNP	-0.0115475645289	0.892988681793	0.474533647299	1.07268452644	0.340217530727	0.888288617134	0.127558514476	-0.402955293655	0.0141086429358	0.507731437683	-0.313173085451	0.507079899311	0.28456735611	0.054363399744	0.799764513969	0.0612351745367	-0.477364569902	0.00306568131782	-0.177776649594	0.462426096201	-0.747765660286	-0.141401544213	-0.0792515352368	0.0484482944012	-0.437450885773	-0.656176865101	0.042075458914	0.137925356627	1.29287242889	-1.05254197121	-0.337102860212	-0.355025202036	-0.0240877177566	0.36661028862	1.1134095192	0.465822249651	0.325692921877	-0.733235418797	-0.127518862486	-0.0130251217633
246768/NP/NNPS	0.63558703661	-0.590002417564	0.743028104305	0.413940280676	-0.296176940203	0.14801710844	-0.0594664849341	-0.0113147981465	-0.972599387169	-0.530870199203	0.142870932817	0.461417734623	-0.00171582004987	0.859004199505	1.09146213531	-0.789264500141	0.83601140976	-0.260780870914	0.473267704248	0.338601589203	1.07197844982	0.570657432079	-0.663967728615	-0.128573849797	0.0339399836957	0.0236619003117	0.282264560461	0.152503743768	0.623723387718	0.47042503953	-0.241944238544	0.668128192425	-0.407715559006	0.668949842453	0.214138746262	0.70705384016	0.368754059076	0.666268825531	0.967561304569	0.169942185283
13159/S/VP/VBZ	0.958176016808	0.455959439278	0.332133442163	0.332274377346	-0.620522797108	-0.223432391882	-2.22542309761	-0.0951389148831	0.0874121636152	0.385833829641	-0.430231601	0.855292439461	-0.0915463119745	0.479704022408	0.500053346157	-0.638866186142	-0.55278980732	0.0169421099126	0.25163641572	-0.221342638135	-0.637011826038	-0.0226529557258	0.119000799954	0.514095067978	0.674626529217	0.824126541615	0.126739636064	0.11060719192	0.554845094681	-0.284025430679	-0.718001842499	0.110679939389	0.497023284435	-1.02000105381	-0.0995295271277	0.132536903024	0.106313176453	-0.612954974174	-1.10521912575	-0.628758907318
231156/NP/NP/RBR	-0.605083882809	1.18830931187	1.52117609978	0.325939059258	1.09910058975	0.802740573883	-1.34826779366	0.0102960215881	-0.746385991573	0.240386024117	-0.138457208872	0.551761865616	0.696234822273	-0.469357430935	0.06204784289	-0.548669040203	-0.131137877703	0.0405160225928	0.00732897501439	-0.096414282918	-1.08314681053	0.388611167669	0.279302090406	0.787031888962	0.0826611444354	-0.115534469485	-0.736831247807	0.671068966389	0.212361678481	1.48973810673	0.389469027519	-0.107461206615	-0.470451176167	0.28282225132	0.799639284611	0.533702433109	-0.921511828899	-0.288838177919	-0.285266518593	0.863971054554
247924/VP/VBD	-0.265689283609	0.797194838524	-0.787415266037	1.33280313015	-0.386678367853	0.132938563824	0.122863344848	-0.883491098881	-0.0800649151206	-0.646005451679	-0.256905049086	1.02113878727	0.549450337887	-0.143415302038	-0.159373730421	-0.413073092699	-0.866680026054	-0.810886263847	-0.289414048195	0.533239305019	0.892169177532	0.927394926548	-0.442867338657	0.192010596395	0.137942060828	0.747843682766	-0.0559881925583	1.36621201038	0.196192488074	-0.261351495981	0.253164291382	-0.38819617033	-0.0533985979855	-0.999624729156	-0.101404614747	0.0932433381677	0.173597157001	-0.46053057909	0.0853233486414	0.122844226658
231028/S/VP/NNS	0.425854444504	-0.131852418184	-0.111136086285	0.678614974022	-0.079410046339	0.389262348413	-0.463023126125	-0.281920850277	-0.064169049263	0.836536169052	0.0648988708854	1.30174362659	0.619868338108	0.19752304256	0.470188379288	-0.0678929612041	-0.74113547802	-0.0973793268204	0.367569804192	-0.0452382005751	-0.0269607808441	0.132365390658	1.08977866173	0.204026922584	-1.1830483675	0.810225307941	0.33646941185	1.15633428097	0.693571269512	0.0517135299742	-0.209763720632	-0.492929071188	1.47521722317	0.512162744999	-0.392321497202	0.907105624676	0.756727874279	0.146915882826	0.0978118702769	-0.0402997173369
247024/S/ADJP/JJR	-0.0169724151492	0.275968939066	-0.641209363937	0.42068824172	0.602484107018	0.403653144836	0.323549300432	-0.91554492712	0.178139507771	0.281356573105	-0.180128872395	0.232547298074	0.407014667988	0.868086099625	0.745351552963	-0.604853630066	-0.853914320469	0.133520260453	-1.18082594872	0.361843079329	-0.283194929361	0.240571171045	1.75817978382	0.0514214001596	-0.498464405537	0.941336154938	-0.122203432024	0.795942127705	0.00895049422979	-1.02207696438	0.242267668247	0.670797288418	0.445659130812	-0.171867877245	0.600603461266	-0.101919844747	-0.122478254139	1.4344073534	0.212030395865	-0.463233917952
231414/NP/NP/PRP	0.480352967978	0.404839009047	0.00470129679888	0.173141270876	0.105656608939	-0.619636952877	-0.0468945913017	-0.373213410378	0.158189609647	-0.22714099288	-0.325593590736	-0.00706877093762	0.286144793034	0.443569451571	0.0682988762856	-0.205774396658	-0.24401076138	-0.259004026651	-0.120126880705	0.387559235096	0.303110510111	-0.111356079578	-0.199940949678	0.0843411907554	-0.217820778489	0.23809094727	0.239129900932	0.30334675312	1.50784671307	-0.418426960707	-0.0730026587844	-0.175977498293	0.0157972387969	0.106934003532	0.228268802166	-0.381558746099	-0.223001420498	-1.02262759209	0.600423634052	-0.121337495744
247926/SBARQ/SQ/VP/VB	-0.662132680416	1.00862371922	0.565098524094	0.0481951311231	-0.281015604734	-0.375228762627	-1.54509830475	0.650273919106	0.0345617868006	-0.190944835544	0.0642787069082	-1.44872462749	0.252874583006	-1.04757642746	0.437657058239	0.557000100613	-0.268185257912	0.321638077497	0.374735474586	-0.411878973246	-0.697933554649	-0.454349219799	0.0801874473691	-0.325647741556	-0.32442381978	1.60771405697	-0.228611022234	0.529339253902	0.310819685459	0.148345708847	-0.251647651196	0.434590637684	0.489033162594	0.0812371298671	-0.194699391723	0.230597272515	0.722870707512	0.754896998405	-0.761938452721	0.18204818666
231033/PP/PP/IN	-0.25461807847	0.337967485189	0.80480670929	0.259688258171	0.0770536139607	-0.753923714161	0.129906147718	0.54898160696	0.358213722706	0.106767587364	0.368718057871	0.164907366037	-1.24737238884	1.03394281864	0.135037139058	0.545834243298	0.0579786635935	1.19417822361	0.486338496208	0.603465437889	0.571120798588	1.44761741161	-0.308652162552	-0.0832700058818	-0.806999027729	0.85074108839	0.713371813297	-0.303548753262	0.514867603779	1.7423812151	-0.188975811005	0.0338917225599	-0.474368780851	-0.330429375172	-0.276895910501	0.186046004295	0.325089424849	-0.294421672821	-0.195137694478	-0.364352405071
231285/PP/TO	-1.16432380676	-0.787581920624	-0.264872282743	0.0416000634432	0.303212225437	0.785696089268	0.864078164101	0.202135503292	1.09212100506	-0.948617219925	-0.798254370689	-0.247163623571	-1.08116960526	1.07240486145	-0.260912716389	1.01956629753	1.32476103306	0.157012447715	-0.358742773533	0.255610048771	-0.36540928483	-0.293028622866	0.50157725811	0.924011945724	0.415772974491	1.14285361767	-0.187754139304	1.32182693481	0.234296604991	1.20138728619	-0.0610587187111	0.967639744282	-0.464030981064	-1.33198857307	0.0185575913638	-0.341793090105	-0.505898594856	-0.999938905239	-0.0160243473947	1.75061202049
